logFC logCPM PValue adj.PValue
106480398 0.225705294937839 -4.96693663901149 0.999999999999999 1
106480399 -0.201652202039494 -4.9685083358491 1 1
402116 0.0311532059480671 -4.29132101450924 0.999999999999999 1
392242 0 -4.97465694027911 1 1
402112 0.0200596801204695 -3.21490968045235 0.956206810100767 1
106479379 0 -4.97465694027911 1 1
106479378 -0.00508495475589181 -4.96114567242854 1 1
106479375 0.211790055428041 -4.96742760738487 0.999999999999992 1
106479370 -0.0250782501001047 -4.67432932355838 1 1
106480376 -0.0111376925032921 -4.95997999244858 1 1
619464 -0.206138681293974 -4.96788594674377 1 1
106479369 -0.00543729256290685 -4.88246569831661 1 1
106480379 0.0926107970110044 -4.79807879365149 0.865829781263978 1
106479363 0 -4.97465694027911 1 1
106480384 -0.00927332107760654 -4.93775111410407 1 1
106480387 0 -4.97465694027911 1 1
150365 0.0258847871087713 -0.267689766539608 0.88574748331188 1
106480380 0.224319208394684 -4.96698117431768 1 1
619452 0.0643301783100516 -4.94627665910315 1 1
106479398 0.163805175410686 -4.94010840147525 0.999999999999999 1
106479393 -0.228698041792892 -4.96688712641209 1 1
106479391 0 -4.97465694027911 1 1
106480353 0.215789171459049 -4.96726774861257 0.999999999999997 1
106480355 0 -4.97465694027911 1 1
392288 0.19548544260922 -4.80704337193028 0.875323421592945 1
619448 -0.0100715818186303 -4.89004309979642 1 1
106479389 2.55506662706478e-05 -4.78391102345124 1 1
106480359 0.201711825843348 -4.96803587603779 1 1
9692 -0.0123700701888716 2.42545931084066 0.85750407677281 1
106479385 -0.143512085954101 -4.92582398724941 1 1
106479381 0.291821125683146 -4.96555115993087 0.999999999999994 1
106480367 -0.149399304542882 -4.95478932836107 1 1
106480366 -0.0444881197225767 -4.94460795717871 1 1
106479339 -0.228426223213778 -4.9668953001693 0.999999999999997 1
106479338 0.0948562528748175 -4.88513356775918 1 1
106479336 -0.00423910029770311 -4.89020940094141 1 1
106480325 0 -4.97465694027911 1 1
106479334 0.0873638940023819 -4.87932003637903 0.999999999999998 1
106480327 0 -4.97465694027911 1 1
106480326 0 -4.97465694027911 1 1
55285 0.0143256643765643 3.27106612600743 0.889908898495346 1
55289 0.036406033598331 2.40173448556234 0.86460046980366 1
106480330 0 -4.97465694027911 1 1
106480332 -0.133727856953839 -4.56721244217808 0.919049837545092 1
7057 0.0346731557256603 7.88814836070732 0.882877297409629 1
106479328 0.185706771323547 -4.95229214185793 1 1
106479327 0 -4.97465694027911 1 1
106479322 0.147517461475757 -4.88583917356202 0.999999999999993 1
729635 0.1265672752132 -4.92353270065299 1 1
106480341 -0.0885564448627314 -4.55590199303684 0.838042874448828 1
106480342 0 -4.97465694027911 1 1
100874021 -0.213376277434435 -4.96745078079458 1 1
106479359 -0.165874445984343 -4.95386872349794 1 1
106480305 0 -4.97465694027911 1 1
106479355 0.0985688373973312 -4.89934306124359 1 1
106480304 0.225702979638986 -4.96693663901149 0.999999999999998 1
729668 0.219122689800055 -4.96714833028364 1 1
644403 0.212141405164916 -4.96741283908179 1 1
106479349 -0.218939751233756 -4.89497176416126 1 1
106479344 0 -4.97465694027911 1 1
103352540 0.129762309562682 -4.91227128874582 0.999999999999999 1
106479341 0.050218992961175 -4.845312333997 1 1
100874015 0 -4.97465694027911 1 1
404766 0 -4.97465694027911 1 1
79291 -0.203561293540947 -4.96814234249274 1 1
79296 0 -4.97465694027911 1 1
79297 0 -4.97465694027911 1 1
100874035 0.124856899183931 -4.56377521872848 0.897141121277265 1
7093 0.0149269297220703 1.15137802126748 0.928752923690537 1
79282 0.265672615661512 -4.8786912015742 0.840401976939739 1
106479316 0.114214050000689 -4.88549830777487 1 1
106479312 0.197541250433637 -4.96881228127337 1 1
106479311 0 -4.97465694027911 1 1
106479310 0.225704980102412 -4.96693663901149 1 1
92285 0.0035298286912002 3.98320845467744 0.963297569939195 1
100874053 -0.00877906255624693 -4.91791207309645 1 1
106479307 0.0489989073489267 -4.794942374506 0.999999999999996 1
100874057 0 -4.97465694027911 1 1
106479305 0.248333570633084 -4.94026714083451 1 1
106479301 0.0204386176280126 -4.93446888356601 1 1
106479300 0.175433656263805 -4.94023866448718 1 1
100874059 0.140598909294958 -4.93703095659882 0.999999999999994 1
115939 -0.0138304139009742 5.36756115183172 0.879143276054748 1
55466 -0.0265511774685664 6.43247511224205 0.851072647336888 1
752014 0 -4.97465694027911 1 1
548594 0 -4.97465694027911 1 1
548593 -0.0496725465526864 -4.5108988486892 1 1
79446 0.00427797015558396 3.76967808493123 0.949610014033155 1
100996582 -0.191358134267574 -4.95525238966066 1 1
79476 0 -4.97465694027911 1 1
100874104 0 -4.97465694027911 1 1
100996569 -0.0548189566907717 -3.30691069433105 0.880422976856287 1
100996564 0 -4.97465694027911 1 1
619418 0 -4.97465694027911 1 1
441898 -0.0199443009339448 -4.87017233124982 1 1
9721 0.0356896905584515 2.13326821071582 0.873822357464667 1
9719 -0.0207568394484216 3.00416867094313 0.897232444968633 1
9731 -0.00513154147865951 5.35814124153433 0.93521489111752 1
392375 -0.0177253968994127 -4.93439480699189 1 1
106479299 -0.00578049735493268 -4.94755347970257 1 1
106479296 0 -4.97465694027911 1 1
106479293 -0.201723169642105 -4.9684546498 1 1
106479292 0.208086513371274 -4.96760212345371 1 1
106480296 0.208639650719485 -4.96757394442107 0.999999999999999 1
106479290 0.198574392832742 -4.96846583272132 1 1
9736 0.0241779427256021 6.51040214345039 0.844890316282894 1
100874195 0.176857250085631 -4.95433856850052 1 1
106479289 0 -4.97465694027911 1 1
100874193 -0.202278106492403 -4.96833950310862 1 1
402249 -0.205081725021268 -4.83830045777788 0.846697588920961 1
106480273 0.00164329733437529 -4.94622174303765 1 1
106480272 0.0226585692737376 -4.81839508120289 1 1
106480278 0 -4.97465694027911 1 1
9758 -0.0554941403217195 0.0373347474488588 0.843775343920771 1
100286918 -0.171425926742762 -4.95552573702062 0.999999999999999 1
106480271 -0.220854372558901 -4.9671472325639 1 1
106480270 0 -4.97465694027911 1 1
7112 -0.0152605036670079 5.63577816499848 0.859164208258744 1
441873 0.215789620953887 -4.96726774861257 1 1
106480283 0.111584087794626 -4.83324131745767 1 1
106480287 0.224513402087295 -4.88943174996569 0.876994882634456 1
106480289 -0.0401547124740503 -4.95922682430172 1 1
7120 0 -4.97465694027911 1 1
7126 -0.00146020663140887 5.77326352852057 0.980811028014178 1
106479258 -6.58573255989822e-05 -4.96038639787215 1 1
106479255 0.192400268390483 -4.95310078719649 0.999999999999999 1
106479254 0 -4.97465694027911 1 1
106479252 0 -4.97465694027911 1 1
106480250 0 -4.97465694027911 1 1
106480255 -0.071805330899209 -4.84097802034875 1 1
414213 -0.0120390904626235 -3.8374251980719 1 1
619344 0.125765532920888 -4.90855087069991 0.999999999999999 1
106480259 -0.00272818134040761 -4.94648531968606 1 1
106479245 0 -4.97465694027911 1 1
106479243 0.212244142173579 -4.96740874287356 0.999999999999997 1
163 0.00967175875906577 7.86144325536833 0.874805280874609 1
106480262 -0.0112538310612135 -4.96197140034931 1 1
106480266 -0.228698408686076 -4.96688712641209 0.999999999999996 1
106480265 -0.062439356913146 -4.92557281084359 1 1
106479278 0.0952460351947237 -4.87326893101166 1 1
172 -0.000624469726702195 2.80936016276199 0.996652338730092 1
106479276 -0.0217743684142909 -4.94653666557763 1 1
106479275 0 -4.97465694027911 1 1
106479272 0 -4.97465694027911 1 1
106479270 -0.207461215548818 -4.96778579964276 1 1
414235 0.00864608475485827 1.46558532361353 0.971421808087655 1
106480239 0 -4.97465694027911 1 1
106479265 0.129624629638877 -4.79808493468557 0.856006286616367 1
7151 0 -4.97465694027911 1 1
106479261 0 -4.97465694027911 1 1
106480241 0 -4.97465694027911 1 1
106480244 0 -4.97465694027911 1 1
106480246 0.201934641546133 -4.96801538699469 1 1
106480245 0.180076302268592 -4.87690275387056 0.843692199532058 1
414246 0 -4.97465694027911 1 1
729764 -0.144686653699753 -4.92944873579179 0.999999999999999 1
106479219 0 -4.97465694027911 1 1
100874123 0 -4.97465694027911 1 1
106479216 0.212141824992965 -4.96741283908179 1 1
729769 0.130006245425423 -4.72774158763746 0.887193926125962 1
106480206 0 -4.97465694027911 1 1
106479212 0.17371058418508 -4.9508929124627 1 1
106480205 -0.14868841592265 -4.89747323853987 0.999999999999999 1
106479211 0.191083211770608 -4.95366269063237 0.999999999999998 1
106479210 0 -4.97465694027911 1 1
100874128 -0.00142970294706301 -4.80813180713884 1 1
100874127 -0.16014481223277 -4.83053358798578 0.885332075171356 1
7175 -0.00202829152663997 6.98018676574895 0.978815590064216 1
729759 0 -4.97465694027911 1 1
106480217 -0.182336094615277 -4.9529626867678 1 1
106480216 0 -4.97465694027911 1 1
106479201 0.225704648381698 -4.96693663901149 0.999999999999992 1
106480220 0.0922630202789903 -4.94649446626303 1 1
106480222 -0.00442870848667928 -4.96040218984525 1 1
106480224 0.107643979537484 -4.87801359126967 1 1
100874143 0 -4.97465694027911 1 1
100874147 -0.198322928366979 -4.85554312154017 0.853696963303405 1
100874135 0 -4.97465694027911 1 1
106479228 0 -4.97465694027911 1 1
100286996 0.182689961503378 -4.95279214860751 1 1
106479224 0 -4.97465694027911 1 1
106479222 0.211046026313009 -4.8877378701613 0.866160684546139 1
100996520 0.224468691855765 -4.9669764743207 0.999999999999998 1
100874139 0 -4.97465694027911 1 1
100874137 0.0254520482709398 -4.9047580446924 1 1
100874136 0 -4.97465694027911 1 1
730755 -0.202104755262583 -4.81979188369652 0.869228940303317 1
100874163 -0.141993923686232 -4.90160478731735 0.999999999999999 1
100874161 0.212141296499118 -4.96741283908179 0.999999999999999 1
100874168 0.21178861742117 -4.96742760738487 0.999999999999994 1
729723 -0.00670664209314186 1.80312830632908 0.95554861324859 1
100874152 0.198624970381606 -4.9684472761946 1 1
100874154 0.0236317001094538 -4.85711086006146 1 1
100286971 -0.165935135814828 -4.9275678143749 1 1
284649 -0.0216805652690217 -1.08962457420185 0.876242641765475 1
729708 0.00831861053499144 -0.579913288642017 0.965752532740825 1
100874159 0.0976040670996872 -4.91604299675613 0.999999999999995 1
100874184 0.00199815503607195 -4.94603900072133 1 1
100286965 -0.258384819808486 -4.96615136366596 1 1
100286964 0 -4.97465694027911 1 1
100874189 0 -4.97465694027911 1 1
100874182 0.212140616823867 -4.96741283908179 1 1
100874175 0.00264644716571279 -4.96020901920657 1 1
100874173 0.038630562898706 -4.46796680850305 1 1
343409 0.215788143260006 -4.96726774861257 1 1
343406 0 -4.97465694027911 1 1
79530 0.198625155700721 -4.9684472761946 1 1
79523 -0.18019470060978 -4.95537658427907 1 1
79528 0.21528736423538 -4.95380716639416 1 1
374286 -0.033482322988045 -3.21695722615846 0.924128172425686 1
79550 -0.00272271538090834 -4.96051438220985 1 1
79544 -0.185369701127586 -4.86782614626357 0.853479581964612 1
55599 0.00565617176143388 3.00206844089085 0.963094778951409 1
79577 -0.00136391042852999 6.09458136438271 0.986211026584096 1
100302652 -0.0113799384618242 -3.32844669116034 0.950706046797022 1
92552 0 -4.97465694027911 1 1
100289131 0.0674162871422286 -4.88548562681459 1 1
100302666 0.0343117117647255 -2.81973239340116 0.933970474803107 1
100652796 -0.0555051745623814 -4.84938994218748 1 1
55506 -0.0113257314178588 5.09042066055502 0.93572850015127 1
100302689 -0.199843308190612 -4.96920827316098 1 1
55515 -0.038882740247843 -2.75871471367684 0.909147374480217 1
55532 -0.0635071745942678 -2.42146652079301 0.83917649217146 1
55539 0.0050942240877908 -4.86826675930922 1 1
100652759 0 -4.97465694027911 1 1
9840 0.0131929834125157 0.749694204601205 0.944808974190415 1
100652781 0.0164285416969262 -3.94310374196327 0.96299094918115 1
79515 0 -4.97465694027911 1 1
79501 0 -4.97465694027911 1 1
79504 -0.187205707145171 -4.95435827089231 0.999999999999999 1
229 -0.00387693755957923 -2.37219855747457 0.979699992399919 1
79508 0.224465708042 -4.9669764743207 1 1
9860 0.014600513059946 4.49298484976707 0.842588608764854 1
9875 0.00859731734192428 6.17368244626497 0.927903483238969 1
100289087 0.149212346988762 -4.9515527168172 0.999999999999995 1
101927498 -0.00766423392175261 -2.67348500745857 0.999999999999999 1
100652865 0.0170029427633978 -1.38407784946542 0.887111980287693 1
100652853 0.00262934206399334 1.3911804611745 0.983265134806864 1
265 -0.0497206911285794 -2.37159678322105 0.919984235852734 1
278 0 -4.97465694027911 1 1
100289051 -0.0247429218095186 -4.95902596017425 1 1
7258 0 -4.97465694027911 1 1
281 0.225704149573046 -4.96693663901149 1 1
100652824 -0.0193531606377979 -3.36692880881215 0.921288400023054 1
376818 -0.00472999382405796 -4.94641964566943 1 1
100289028 -0.00042838951472984 -4.96300679223586 1 1
100289027 0 -4.97465694027911 1 1
7289 -0.000767601198622935 4.48245260416673 0.988792778064285 1
79492 0.225701679693457 -4.96693663901149 0.999999999999998 1
79491 0 -4.97465694027911 1 1
79498 0 -4.97465694027911 1 1
79499 0.0119025467747026 -4.96187405929566 1 1
7298 0.0199530058043084 2.6468493205877 0.890581400737373 1
79482 0 -4.97465694027911 1 1
388815 -0.0206279240931171 3.56098316718997 0.89156664768418 1
100529211 -0.00252820534575327 -1.13404831691669 0.977912771085317 1
100133307 0.0660877333355607 -4.90342269157466 1 1
134505 -0.0690403536728744 -4.11496514169417 0.922516731558471 1
65005 -0.0125940207373631 5.25037784829352 0.858564857856037 1
79671 0.00666592437259247 4.9829228963883 0.93575153921701 1
79695 -0.0045931003417165 4.27026665284814 0.982641185464662 1
79697 -0.000999413476344965 3.41328667601424 0.992275515546779 1
65056 0.00865947510935045 6.52966763991539 0.876534092236005 1
100302741 0.0993391309308333 -4.83730534780045 0.841699364670247 1
90011 -0.080675298994353 -4.21008363293333 0.915324043958407 1
100289017 0.200446827015218 -4.83066989188219 0.900191864687058 1
349334 -0.0837642458461939 -4.47960549212761 0.872302394945092 1
55619 -0.00906402576453233 2.86399198454793 0.961789161277152 1
102723449 0 -4.97465694027911 1 1
100133193 -0.101467003620959 -4.89017692038769 1 1
9914 0.041147857586423 5.29498137446403 0.848858653432898 1
55628 -0.00399996213184595 4.2613809225488 0.962442718202826 1
9925 -0.0129582480675082 4.30324241157882 0.86379831177368 1
9923 -0.0100027484190728 5.38576379966451 0.909129347525673 1
102723423 0 -4.97465694027911 1 1
494197 -0.211154006657155 -4.96756161239564 1 1
7300 0 -4.97465694027911 1 1
337 0.0866436481584272 -4.865727090929 0.83851753475942 1
100422600 0.173987768910434 -4.95502016581598 1 1
100422608 -0.23663959288075 -4.95144897490073 0.999999999999987 1
55677 0.007752117716357 5.58890277616509 0.907396497738299 1
7305 -0.0268508859777483 3.85798454110026 0.855476451054273 1
9968 0.0047223681138742 6.05742524189117 0.952925401153565 1
9966 -0.00692431783817936 4.23070841869141 0.969594992576606 1
100133212 0 -4.97465694027911 1 1
9978 0.00885312278387692 5.51443380548008 0.929961021745921 1
100422514 -0.203187152271832 -4.96819498055415 1 1
384 -0.00588955027143269 7.12225867004618 0.980641244785168 1
7365 -0.0747489563523284 -2.45874144507349 0.938125695220875 1
100133251 0 -4.97465694027911 1 1
494119 0 -4.97465694027911 1 1
494118 -0.0325531191652583 -4.95879944663714 1 1
102723495 0 -4.97465694027911 1 1
100133285 -0.0930408376502972 -4.49641918249594 0.882079662437174 1
388910 0.0406143901024707 -4.86362487802599 1 1
102723472 0 -4.97465694027911 1 1
100422589 0 -4.97465694027911 1 1
388931 0.0301740678295966 -2.19147531704091 0.852320741604947 1
100422581 0.054977355567679 -3.18477426056043 0.847819053323439 1
388960 0.161404314646732 -4.85869944476585 0.855454686487189 1
100147812 0 -4.97465694027911 1 1
100147814 0 -4.97465694027911 1 1
100147816 -0.0245954815610215 -4.96081547762245 1 1
100147817 -0.25510062642877 -4.96622160334068 0.999999999999997 1
100147822 0 -4.97465694027911 1 1
100147824 -0.220852210949478 -4.9671472325639 1 1
100147833 -0.228421324240252 -4.96689558938812 0.999999999999998 1
100133203 0 -4.97465694027911 1 1
100133205 -0.00983014450306993 0.797306925380164 0.950446013891726 1
677838 0 -4.97465694027911 1 1
677835 0 -4.97465694027911 1 1
388667 -0.149606660672314 -4.89646092635223 1 1
677848 0 -4.97465694027911 1 1
677847 0 -4.97465694027911 1 1
100505557 0.0680048938199329 -4.68602812874786 1 1
677844 0 -4.97465694027911 1 1
677845 0.0308913811910288 -4.86371904779903 1 1
677842 0 -4.97465694027911 1 1
677850 0 -4.97465694027911 1 1
677816 0 -4.97465694027911 1 1
677812 0 -4.97465694027911 1 1
79796 0.00585193171509054 3.4757887496432 0.938859805454901 1
677825 0 -4.97465694027911 1 1
677822 0 -4.97465694027911 1 1
677821 0 -4.97465694027911 1 1
144195 -4.53841859578808e-05 -2.904507320847 1 1
388699 -0.227089496036509 -4.96693646767878 1 1
219875 0.198348261566981 -4.86823405530517 0.854750727148995 1
219870 0.0147953221975627 -4.96025440613175 1 1
219869 0 -4.97465694027911 1 1
100133053 0 -4.97465694027911 1 1
100133064 0.178695483859035 -4.9530555985169 1 1
55732 0.0179766693448975 1.99332913806122 0.854246647384064 1
100133079 0 -4.97465694027911 1 1
411 -0.00110943525340969 4.0059730563042 0.990663563446705 1
340618 0 -4.97465694027911 1 1
427 -0.0143600810537268 8.17291308525513 0.893840333354491 1
80712 -0.000512043181863056 -4.90877732579791 1 1
340600 -0.125020731827039 -4.90206435648014 0.999999999999999 1
677804 0 -4.97465694027911 1 1
677805 0 -4.97465694027911 1 1
102723538 0 -4.97465694027911 1 1
677809 0 -4.97465694027911 1 1
79722 0.0248495303613273 -2.48126259620643 0.902567833964678 1
79728 -0.0149596841832695 3.27794142261794 0.847750002502259 1
100422716 0 -4.97465694027911 1 1
451 -0.0718624589041917 -4.87087424612144 1 1
55781 0.000266287724050239 4.30662483865753 0.995208077087611 1
65117 0.00418060779206587 6.07825957912099 0.945834159347351 1
102723518 0 -4.97465694027911 1 1
79748 -0.0464985146119506 3.32487709405887 0.883112422454352 1
7441 0.0891597105158201 -4.83565410316464 1 1
472 0.011868193394908 5.65913521233749 0.909344571355698 1
103689843 -0.182939219684168 -4.95372685076838 0.999999999999999 1
