logFC	logCPM	PValue	adj.PValue
6558	-0.205401885602921	7.39694093912556	0.968817385506417	1
6559	0.0304818825086692	0.909423532089553	0.846747746993688	1
656	-0.61641626324764	2.54671647491364	0.753086803955429	1
6560	0.0895797966167095	1.63180434039416	0.801857271677692	1
6561	-0.305108477489638	-0.901693583355824	1	1
6564	1.68935745649762	1.98630589772322	0.0390845897393951	1
6565	1.92872593268573	4.50577927611079	0.0462223349793437	1
6566	0.633331536802901	4.08668101703501	0.363710370956771	1
6567	1.36629981837942	2.46024523590397	0.139717692298708	1
6568	-1.36514004383021	-0.414013760988771	0.378297165383973	1
6569	-1.56696124280416	1.21704275663965	0.166570494184108	1
657	0.543797717091559	6.08122826055855	0.384037742831947	1
6570	-1.93476114585724	2.33709294476906	0.553413674908715	1
6572	-0.860292640807372	0.833710218242284	0.608783381062438	1
6573	-0.56493296105817	3.89765791209837	0.608876300170469	1
6574	-0.0199462342442507	4.82754638692	1	1
6575	-0.0860956321827308	3.95294844424716	1	1
6576	-1.03121736846005	5.76977715175469	0.220248856521989	1
6578	0.346288247401954	5.05982896201754	0.534390031355351	1
6579	-0.347337186635606	1.36872522910716	0.988386494071348	1
658	-0.745562648759534	8.28664465658605	0.383601873692984	1
6580	1.74304207121425	0.600437919445106	0.0470670925821188	1
6582	-2.64949531263454	0.356088787220459	0.285598719085261	1
6583	1.22353838459209	3.68433068718702	0.1418398673615	1
6584	0.254325018449567	5.25556011572308	0.614632734929712	1
6585	-1.78364386776284	3.89630670799518	0.298003931883279	1
6586	-0.92634996633185	2.49802898830567	0.477997413902783	1
6588	-0.634069418919206	1.69559429240514	0.731216117567198	1
659	-0.129523382938156	4.71236571991952	0.970738740694865	1
6590	-2.18460267045533	6.97161544780395	0.460671213055198	1
6594	0.124847523450387	5.85516936589777	0.758306933813215	1
6595	-0.561851381361975	5.66535289333717	0.535870588401601	1
6596	-0.941976930472892	7.54379779734585	0.263729625213577	1
6597	-0.0193128582679704	6.09976239978833	0.918462173867398	1
65975	-0.706693516443639	1.22268532507151	0.810649699973077	1
65977	-0.360600384653209	4.96958580791579	0.758766823931449	1
65979	0.248986924907764	5.86328226862748	0.615225889275073	1
6598	0.237733468460074	3.231994765298	0.653145658302257	1
65980	0.337810310736073	5.37915087085879	0.512870201206169	1
65981	-0.0292436824507292	4.73562211489207	1	1
65982	0.847245764874632	5.02021568978896	0.257708864654976	1
65983	1.16643099853729	4.78745225243795	0.138473034647041	1
65985	-0.66794343366418	6.78462232144823	0.448113860363859	1
65986	-0.744834036239193	5.70481484014333	0.369941602072977	1
65988	-0.758338978192081	4.28503987068481	0.420361347690555	1
6599	-0.342037347418555	6.26716746743268	0.692168455040033	1
65990	-0.297502376681354	6.00334494742824	0.815312052406585	1
65991	-0.308973277190427	7.25136043173413	0.805524035116651	1
65992	-0.218407886606746	6.83635871116786	0.862032831809717	1
65993	-0.864677707256593	5.93301359159411	0.389049270616668	1
65996	-0.284073672062105	5.25567206045854	0.771984717574267	1
65997	-2.05168872092398	2.50916442771215	0.133076491539082	1
65998	-0.26358532393211	3.74585486180459	0.868354996606685	1
65999	-0.429187500015012	3.77884651743113	0.687906142785098	1
660	-4.53191247533366	4.47340978679883	0.256016733978642	1
66000	-0.664130847391581	0.633600632726572	0.610563639975679	1
66004	-0.76609990269498	2.53773156690333	0.53879277440246	1
66005	-0.103817642530608	6.14898827621385	0.975343644121502	1
66008	0.0734298332789697	5.67634950266058	0.813078671414657	1
6601	0.398104778447944	4.05882086364046	0.492886714400709	1
6602	0.249042177506935	3.45372853045463	0.638696977641101	1
6603	-0.228645852490085	6.12351973303017	0.840931362565205	1
66035	0.289193620419372	3.05717010143032	0.619037538747981	1
66036	0.49244330920678	4.79751644097638	0.402492096464966	1
66037	0.114092267427823	1.51573905846921	0.779508134457917	1
6604	1.26965506504586	3.21003116287545	0.127392407559665	1
6605	-0.501429632022084	6.61315670690976	0.539686300453341	1
6606	-0.620735745252432	5.2023820037217	0.587665786556428	1
6607	-0.620735745788683	5.2023820037217	0.587669678651528	1
6608	0.131068865150614	3.30206398337753	0.759020019899803	1
6609	-0.0626840678719562	3.35094688038275	1	1
661	-0.16293847065357	3.58735328642709	0.980658275640049	1
6610	0.0529420279982471	4.40402849746966	0.79088604107448	1
6611	-1.21061100480079	8.56267143366482	0.456822512801321	1
6612	-0.284828032179058	7.61378950440919	0.764503646015238	1
6613	-0.466480800653466	9.15133548282185	0.584704828337682	1
6614	-0.184722981044231	1.95002045655998	1	1
6615	1.68233392237288	0.763824202836966	0.0664999804627108	1
6616	-1.51962573840995	3.82795794623644	0.66353745490806	1
6617	0.753478647447957	4.8388240761988	0.241145042837763	1
6618	0.0709029172174603	3.62192353039184	0.811883706085052	1
6619	0.0590108876676112	4.19184529375033	0.823230752323611	1
662	-0.611356992312939	3.82586952565973	0.535025057032556	1
6620	0.173582401730345	-0.209734971674399	0.785949325301312	1
6621	-0.277070504141287	4.85234133387506	0.819937273743575	1
6622	-1.19252423572634	5.02695893129777	0.260251432891503	1
6623	-1.17104078245792	1.18756658142935	0.380361276562706	1
6624	-0.0919631786978415	2.68971319282533	1	1
6625	0.749350419752767	7.13753271521831	0.300831656323571	1
6626	-0.64186464751892	6.65662058229212	0.448146036016417	1
6627	-0.20604956539359	6.85667154575339	0.853958142756829	1
6628	-0.739284456308871	7.37024669575009	0.399100220118423	1
6629	-0.831609229830279	5.85436620207013	0.317235496401188	1
663	0.360617322956844	5.01678865360633	0.524716480059277	1
6631	-0.838836645105119	5.59325411705352	0.331463522809748	1
6632	-0.701829844883655	6.10402135168993	0.410285507734066	1
6633	-1.009164568698	9.23837219554259	0.212062330795893	1
6634	-0.644197324800181	8.67733354578275	0.379334341295853	1
6635	-0.88852574225063	7.2490630954831	0.305407635117836	1
6636	-1.13530473021415	6.33101276871239	0.164510997495459	1
6637	-0.765818233789505	9.15362179306626	0.377631396519388	1
6638	-0.171054716285021	6.49118223204461	0.907358652046496	1
664	-0.464689968018003	7.95642502435829	0.679596928867362	1
6640	-0.147306550179642	4.45169410074226	0.950499855799071	1
6641	-0.309222120607809	1.55629412899537	0.913953616748213	1
6642	-0.140632542185885	5.47527942773444	0.946984690727797	1
6643	-0.285860210552674	5.29957826914049	0.792221098005767	1
6645	0.812088892204286	4.65729167459099	0.212272256324816	1
6646	0.319899960218176	6.70945848285467	0.567146837828791	1
6647	-0.528294575075859	9.81345862981342	0.483317807173954	1
664701	-0.774664857775505	1.82768518073787	0.659394141829543	1
664709	-0.369327240134017	7.00863150969991	0.682054830075629	1
664721	-0.168919239190199	2.93366519220117	0.970159663821297	1
6648	1.11021380320672	4.48847321892721	0.0665475360265138	1
6650	-0.625903503176612	3.19836579187272	0.588046004117907	1
6651	0.153296570867865	7.61636648315961	0.719449862015185	1
6652	0.316860823370794	8.73374710284193	0.621844528027327	1
6653	1.29318670250129	6.30126336754023	0.0635909100324017	1
6654	0.338468972141294	4.42625023500069	0.534120408928627	1
6655	-0.262631623766877	4.27490734979981	0.834327673089772	1
6656	-0.934245154317462	1.32767528939148	0.460320134491281	1
6658	-3.25519275530777	0.840680174066487	0.10051586212202	1
6659	-0.149793787848838	6.35093524861085	0.942643419578255	1
666	0.663461890074517	4.29394360466287	0.307559063640342	1
6660	0.940927390292091	-0.508621833756017	0.254079862318686	1
6661	-2.45442368391549	0.426874205612482	0.134307636395121	1
6662	0.67336417726854	5.88090018118084	0.369697150545235	1
6663	-1.41596732402138	0.425500463307668	0.351416767157948	1
6664	-0.86785533598361	0.025125027948626	0.596347165318823	1
6665	0.972518035009375	2.7695971399509	0.154727108866302	1
6666	-1.16856597020505	3.74910403531192	0.260272971251505	1
6667	0.39775129871403	4.08946240152321	0.485794822847027	1
6668	-0.164793660325319	3.59814587510817	0.94814790285582	1
667	1.40476869619222	4.08101056874679	0.0705927919978278	1
6670	-0.15572286028718	5.5875376326269	0.912348613749033	1
6671	0.22117523303759	5.00850828560889	0.652320179750452	1
6672	1.16957117292855	3.99291287636563	0.109908447799887	1
6674	-2.00272078618749	4.3126081528726	0.143345772385429	1
6675	-1.48850477941457	9.02132748068768	0.15445822555333	1
6676	-0.346893352018608	2.21108965352627	0.971829244224873	1
6677	-0.421383689102381	1.09051733603074	0.772884656027362	1
6678	-2.28674607879103	7.07529070280776	0.0523853712565786	1
668	-2.02926095177317	1.1697367212857	0.257021746489812	1
6683	-0.108847113029416	5.01442706872796	0.999418060014849	1
6687	0.808949750023584	5.38422280902558	0.268795009481942	1
6688	-0.66980630320525	0.520180104518973	0.806865370818358	1
6689	0.9578100279282	1.29213099014715	0.193231570501031	1
669	-0.592563850717682	5.37227662320922	0.61138264874228	1
6690	-1.43780848388895	2.4136054813954	0.655283832883807	1
6691	-2.65089006586137	0.886110342096159	0.0933721058906401	1
6692	0.149127579375866	4.90183578298191	0.730343121896765	1
6693	-1.51389378859313	2.97239739064738	0.177549561218586	1
6694	0.181801012195596	0.924636482713217	0.732511210946709	1
6695	-0.809934463086873	9.24708685810972	0.474429846111739	1
6696	-0.512923930363956	3.24527066843405	0.882991760418384	1
6697	-0.357505888395778	5.83775392810992	0.727464086558192	1
6698	-0.205902751431292	1.70282010988393	0.977052620938063	1
6699	0.364809041244651	0.324367760050333	0.61508942141929	1
670	-0.877915000014184	4.76367885327449	0.341256107997073	1
6701	-1.18896691188107	1.84871497161004	0.478252611661208	1
6702	-2.02604243715822	0.0887379887862002	0.415275945112917	1
6706	-1.15005757077966	1.46342177805436	0.618211188532529	1
6707	-0.905509077971667	1.23286056130539	0.625633591039132	1
6708	0.280986365093176	0.586055580313261	0.656377052918546	1
6709	0.347686390816833	4.92427621627706	0.529705184246873	1
671	-1.02763655371143	1.75170621239553	0.347058252421906	1
6710	-0.366269857262531	1.36846529908429	0.848391965994426	1
6711	0.0182380434582747	4.56737597609264	0.861791593884448	1
6712	-0.662451171661249	3.71244446201087	0.651841457886848	1
6713	0.815376609045327	5.06856623563225	0.194656849962358	1
6714	0.161318084588403	1.92396318612849	0.741504769512049	1
6715	-1.54873737566976	5.7677614206012	0.1592571416727	1
6717	-0.482770040638978	7.09155385502821	0.6518102572934	1
6718	-0.594553049245797	0.659231344736064	0.928115198915022	1
672	-1.29543151024375	3.58006125067668	0.260766196061005	1
6720	-0.333958391405464	5.66981758178875	0.916923590814627	1
6721	0.235529527295724	4.25531107975875	0.643762031484601	1
6722	0.00367006023079455	4.09775220450422	0.892582385673114	1
6725	0.353213049976505	0.529553850270077	0.613958455285371	1
6726	-0.301067345919056	9.27971754260346	0.803103340672237	1
6727	-0.489598774118168	10.0414472767845	0.523872204011904	1
6728	-0.574218978252141	7.47747497360771	0.583704340393324	1
6729	-0.0327552222470331	7.34878628094591	0.921900624714053	1
673	-1.61597360568279	6.40647992237938	0.534904939696749	1
6730	-0.0279036538784863	7.10813722617794	0.934110558987554	1
6731	-0.827810051422155	6.7865656760239	0.351616677817774	1
6732	-0.953006888287494	5.56837901294359	0.219904253998682	1
6733	0.401888108081039	5.43740495883748	0.446953337420318	1
6734	-0.52479566801414	7.31796162491778	0.610289946302124	1
6736	-1.13742665113564	-0.0357929752420648	0.607398469192487	1
6737	0.712930921703474	4.09706340469872	0.239051828376978	1
6738	0.212673080694662	6.60525011923119	0.647587124136088	1
6741	-0.346547044772556	6.71019120304465	0.690777749422709	1
6742	-0.932531141068435	6.44607256576876	0.249918911827565	1
6744	0.544943715677531	4.73173250039008	0.354836768999527	1
6745	-0.249780561874934	7.5422880723434	0.817708695620027	1
6746	-0.401365220236907	9.15819355964305	0.654202078140331	1
6747	-0.602974810084348	7.1611102303521	0.490308497735295	1
6748	-0.626627633973084	9.87152409473597	0.426570658673889	1
6749	-0.187615500662293	5.98822559021622	0.867320289080646	1
675	-0.372887519085143	0.453157175576561	0.826777623904284	1
6750	-5.7408772609095	4.11785989053141	0.200389807759315	1
6751	-5.13312270791957	5.3564314576096	0.0503042526559945	1
6752	-0.481016098619724	1.47012799907558	0.713321546375949	1
6753	-0.386359628276936	1.51064673345517	0.826842272578501	1
6754	-1.62897488358597	0.541032797589624	0.349178291496428	1
6755	-0.100461293535759	0.777732969182356	1	1
6756	-2.32851984220804	1.53478222626639	0.257778400595362	1
6757	-1.607118236634	2.35639411261245	0.473601871453154	1
6758	-0.814312612372295	0.297435891457803	0.722667926367283	1
6759	-0.327048285806868	1.54297122630004	1	1
676	-1.20956588848119	-0.488810299900838	0.605079380555584	1
6760	0.285356596153772	5.22256722489527	0.572377246379268	1
6764	0.992033844735746	4.49678135141325	0.133380503333512	1
6767	-0.409412312267926	8.41311007436102	0.638984779335562	1
6768	0.33466085120708	5.62888988938894	0.564848994153915	1
6769	-0.595269301349611	2.87078952638223	0.753514597878534	1
6770	-0.941869271442173	0.2635932644398	0.721464840631245	1
6772	0.180110136405344	6.64850527230304	0.703224744073669	1
6773	0.259550218995217	5.60643183747564	0.593423622007086	1
6774	0.7739929370714	5.20140371480286	0.163450951365593	1
6775	1.15320281946294	2.34010095472777	0.159011142728451	1
6776	0.762686737018081	3.79586620672423	0.235426556348236	1
6777	0.782019409687158	3.8092746901523	0.214024595637198	1
677766	-0.174435791807633	2.97438199365534	1	1
677778	-0.44248289482947	6.53461147597295	0.652134375493364	1
677779	1.29638871272063	-0.574279337861272	0.180350179041516	1
6778	0.759751915112404	6.17848329873988	0.298372799788175	1
677811	0.00225213376493908	3.89661824344879	0.856088689289854	1
677819	-1.80654467463543	1.33666811147475	0.296819645301936	1
677824	0.820863088372177	2.37456740295163	0.338590820046952	1
677844	0.0103192794776977	2.67921124429395	0.855264099894661	1
6779	-1.40011989330229	-0.507399553282259	0.625107931151871	1
6780	-0.192246788622453	7.82616945724668	0.860929463782504	1
6781	-0.0396567764822795	2.82070467674847	1	1
6782	-0.337519820618118	5.33689626019162	0.774774556919729	1
6783	-1.78011993395993	0.213952714166825	0.294848558544423	1
6785	1.45276391050071	2.59707945327654	0.166652785226601	1
6786	-0.118371821430952	3.57924941155233	1	1
6787	-0.659774573408755	5.71575855866248	0.438928597862451	1
6788	-0.832291838254235	6.3320290205757	0.451037911059248	1
6789	-0.0756714891234148	3.84453257924657	1	1
6790	-2.44417131658895	4.10812108935099	0.0330279041511616	1
6792	1.17248277135669	0.376891828308563	0.162298439019352	1
6793	0.187969642972287	2.41206717842539	0.703002675779442	1
6794	0.0673743561705712	3.90822029349919	0.822415759036053	1
6795	0.471238443092075	1.91960381961184	0.53389044906546	1
6799	-0.667579133583053	5.22673739629693	0.445348908573421	1
680	0.400809481969056	0.648637818699164	0.586906799981328	1
6801	0.36401951352496	3.8068230736804	0.538734993378713	1
6804	-0.292899240214689	2.79032770563471	0.875281314309686	1
6809	-0.613185138830771	4.64519631660913	0.48600090670273	1
6810	0.386491416380761	4.88546938331369	0.51071317622641	1
6811	-0.551804870175109	4.64435072797914	0.585003194540325	1
6812	-0.18867198783108	5.80415531177805	0.973498579617051	1
6813	0.437133532964027	4.0865697472699	0.504904667431118	1
6814	0.166755590117859	6.20504010797914	0.704937884577537	1
6815	-0.0606476969726469	3.53862811931045	1	1
6817	-1.15326901573159	6.23100436218937	0.229031300627939	1
6818	-0.405860349925906	4.54728108244898	0.705024399631667	1
6819	-4.60829681001385	4.29710865166417	0.321913932595887	1
682	-0.749370932960833	5.39493570772885	0.382294608493327	1
6820	0.991837853330014	4.94194625014177	0.250122306396534	1
6821	-0.0923184038383474	6.1849240675317	0.994026650380952	1
6822	0.28033466543443	-0.0805206503504097	0.65618256235478	1
6827	-0.138001898809871	4.79631482114964	0.963462565319802	1
6829	-0.206686467673853	5.78547325558185	0.840090805259861	1
683	-0.92607784860438	0.537359796113131	0.711801172475937	1
6830	-0.115202972483662	4.35512151090898	0.972891720602655	1
6832	0.0673973701123158	4.3873347262044	0.816417708015428	1
6833	-1.03451454038435	2.27956623000968	0.725007337400202	1
6834	-0.231285551061753	6.43559758947169	0.852644813107189	1
