logFC	logCPM	PValue	adj.PValue
284801	-0.529504284629352	2.61353553595641	0.00882168797163231	0.0812989840867038
29990	-0.478795833616834	8.45026858169872	0.00882057149709136	0.0812989840867038
157574	0.500390287524006	4.44831472049073	0.00884276805013164	0.0814570830503471
22876	0.437463885008462	4.7250958451929	0.00885161753809822	0.0814662839847851
8568	-0.421515242116509	3.94564364909555	0.00885159996689908	0.0814662839847851
79583	0.510514560733044	3.84335663543095	0.00885803697080025	0.0814892284095693
91464	-0.611715956989673	1.14794045524835	0.0088649422150107	0.0815166197298769
55512	-0.659334584254049	2.60005190982977	0.00887500239677192	0.0815415275111584
8439	-0.518677499565182	4.37718539739571	0.00887550884878611	0.0815415275111584
79781	0.603541899789783	1.93648716725821	0.0088980098433927	0.0817120780043239
30816	-0.570074169793773	2.04716290718964	0.00891242183558722	0.08174697013644
353135	-0.562749942416991	1.30210743143322	0.00891000417719991	0.08174697013644
65062	0.51785181691139	5.40209306099685	0.00891362597180128	0.08174697013644
206358	-0.788557283172309	5.52953016512479	0.00893044677833059	0.081865058497117
146712	-0.574527674021831	3.557270849808	0.00894784696271715	0.0819883513749368
55068	-0.493827870413357	3.84812861314836	0.0089653974460278	0.0821129120012626
221078	-0.482653490348366	5.31009791706893	0.00897390232579176	0.0821412577810253
9474	0.406618541592242	5.66645831064676	0.00897640804892384	0.0821412577810253
388685	-0.401876922196229	5.96865609759697	0.0089949577613066	0.08227472603709
388558	-0.640215993408979	4.23175428011284	0.00901981616225947	0.0824657553442877
11199	-0.873251786224186	1.21600387824212	0.00904498507627471	0.0826594541052423
5223	0.385515615679523	8.29182534085479	0.00907850983318574	0.0829293103335989
23768	0.790812987925645	5.32141445104518	0.00913055070088202	0.0833679935090653
23181	-0.487905101671751	5.35349794896783	0.0091417859331436	0.0834338721444425
23208	0.637382675602505	3.92590256913662	0.00915825151764061	0.0835233599616488
94234	1.02648523693968	6.19951584285702	0.00915963993797401	0.0835233599616488
114818	0.594535880104304	4.46169299311261	0.00919475168125472	0.0838067089998948
10205	0.561682228366466	6.54696086346318	0.00920058827100569	0.0838230943706989
2246	0.654086115387269	1.78290681016319	0.00921242754930044	0.0838573339290269
348938	0.624994033313403	1.82110843005123	0.00921182895191209	0.0838573339290269
22911	0.403291090041712	5.11884074536734	0.00922197584160858	0.083907447004272
254887	-0.632942069308374	4.8712296575203	0.00924412965559688	0.0840302440366139
387036	-0.659078767071661	4.16058573070664	0.00924188735019879	0.0840302440366139
8682	0.352992433165627	6.69845589250182	0.00924761864602612	0.0840302440366139
100507246	-0.448461894103908	8.22158109388418	0.00926310996048275	0.0841341724813387
100130452	-0.617872178736382	2.34393890282137	0.00930756782634306	0.0844640413939326
23597	0.387486497716953	6.50045935729601	0.00930523225957926	0.0844640413939326
54468	-0.439712254472835	6.75848081311419	0.0093341689507889	0.0846684188831612
100287249	-0.670190230445714	0.543857617707943	0.00934519704653635	0.0847314196172195
10362	-0.583135798828643	4.85987259100197	0.00938201391810094	0.0849909720018624
5578	0.708799671547203	3.30566721430304	0.00937875027791909	0.0849909720018624
83417	-0.715392720106692	1.45313521210681	0.00941220111914091	0.0852272347411215
55695	-0.397501575910484	6.70254795649008	0.00943703803538901	0.0854148658466915
27102	-0.438848365000731	6.32078771390112	0.00945516837774675	0.0855416584619686
3855	0.963275107673753	3.51509209487054	0.00946292474324746	0.0855745272859946
5801	-0.669115346881226	0.588931903368574	0.00947779683227625	0.0856716879168385
23221	0.528358912517122	3.02777513964359	0.00950355884871906	0.0858671573122836
28962	0.446100645150551	4.56728562829517	0.00952919526656399	0.0860238880218656
57403	0.35419739236634	6.2173998891547	0.00952918552036494	0.0860238880218656
54328	0.536755018016324	2.48530426718701	0.00953546180445806	0.0860430322998794
27044	-0.434051980933424	6.07522232718602	0.00954570013773129	0.0860979837716103
136991	-1.53994026043802	1.18288510195418	0.00955943681821932	0.0861844273350668
100534595	0.343925382933562	7.35476213406408	0.00957401826310547	0.0862712896658602
140828	1.19728606102139	4.36828294627771	0.00957738514937563	0.0862712896658602
51249	-0.446960843559041	6.13246120596146	0.00958251691229412	0.0862800676779836
101929897	-0.621370565437935	2.02549743512611	0.00958779348407638	0.0862901413566874
6382	0.640814729458685	7.5648698649249	0.00959527500044811	0.0863200422016906
100505501	-1.01256510653171	1.48777606972068	0.00962011136900279	0.0865059754559289
10133	0.538021105815452	6.07687967140258	0.0096331142738465	0.086585384858991
8626	0.881894940102692	3.42480804305192	0.00964512601941764	0.0866558205225081
54836	-0.530774722824233	5.0688604608965	0.00967588310670008	0.0867069421400921
57142	0.403689661134048	8.45703753123352	0.00966371871911952	0.0867069421400921
57234	-0.410564085304915	7.16134929031767	0.00967121255847367	0.0867069421400921
6059	-0.431034043393268	7.09313740520073	0.00966894348335781	0.0867069421400921
6565	0.758988031128646	6.30138923780986	0.00967469927135875	0.0867069421400921
728855	-0.410564082044519	7.16134929031767	0.00967370092867124	0.0867069421400921
6696	-1.25161199228907	3.60977345114977	0.00970825557738565	0.0869594891036089
79630	0.719891411522625	6.59546542525937	0.00972190340207533	0.0870441687690559
26049	0.46459771195105	3.80202612474999	0.00972974859082741	0.0870768444389961
51507	0.351685335028363	5.43029951928917	0.00973522787625861	0.0870883273033928
5888	-0.530851177866527	2.70300660183932	0.00974253982912946	0.0871161876836505
143153	-0.557970076070135	2.42653911496047	0.00975210418133257	0.0871266337405838
51028	0.393552179725147	5.65110738949639	0.00974952554784339	0.0871266337405838
2217	0.501253377104179	6.23416144636501	0.00977018397557695	0.0872404768535574
57162	0.631531193759637	5.31463958044119	0.00977325376720252	0.0872404768535574
29088	-0.585011588635204	6.41863423795511	0.00978155164810595	0.0872770089874424
143689	0.60073840762392	2.69230145224434	0.00978795591160961	0.087296620966715
7086	-0.536832461282614	6.10818806362491	0.00980552994424349	0.0874157940132429
150596	-0.662349708568447	1.47038598697622	0.0098162081899901	0.0874734155324408
100510485	-0.940307112415742	1.16034386409843	0.00983383229611223	0.0875426486867565
10468	0.606339359670532	3.30296173053161	0.00983663181736128	0.0875426486867565
10610	0.833756503733841	5.65086643527653	0.0098320310626868	0.0875426486867565
346171	0.871099384216215	3.01306643585806	0.00985705548498217	0.0876214009335446
4051	1.50491837815126	3.23667489176188	0.00985814643826861	0.0876214009335446
8529	1.50491837852084	3.23667489176188	0.00985804139267699	0.0876214009335446
1289	0.619469700748822	6.03640631595841	0.00986525371062034	0.0876470357492357
226	0.430724759568509	8.02894696965802	0.00988774074371607	0.0878092303787263
169834	0.654203369148237	2.97528750519859	0.00990122163829665	0.0878162196073541
441631	0.769249178474579	3.23030829469985	0.00989898297156031	0.0878162196073541
91661	-0.747633777641249	4.57220695237381	0.00990027466688861	0.0878162196073541
27348	-0.61669145812914	6.85408971309133	0.00991093988167423	0.0878648638634203
8237	0.441497439933907	5.8852967489418	0.00992979732488649	0.0879944550301854
11247	0.751672354801111	3.22393693590753	0.0099607497079249	0.088231071036395
1284	0.706402686434502	6.79399521289862	0.00997500819356282	0.088319675788909
51103	0.43709740456392	4.65273414780524	0.00998072092384482	0.0883325723042539
100507300	-0.588278448928801	1.20202462470885	0.0100256812515317	0.0886926635525528
79782	-1.14826390765565	1.37768251616318	0.0100323064816216	0.0887134591902743
121642	-0.587978001283396	4.44755960283566	0.0100520024397595	0.0888497694355913
100507516	0.410867505211694	6.3756507924016	0.0100661719276056	0.0888920968931729
51524	-0.522300206064936	6.63262572403772	0.0100696405413824	0.0888920968931729
5621	0.410867499325677	6.3756507924016	0.0100673581448268	0.0888920968931729
157693	-0.889937794811267	2.17365433972611	0.0100788000030163	0.0889351255368196
10346	0.545880938961372	5.87792512097226	0.0100907193487255	0.0889646513863419
143279	0.494044832806357	4.16914103830636	0.0100895840427444	0.0889646513863419
3912	0.687585413618621	5.87678632691799	0.0101245304704541	0.0892248430504473
6693	-0.555006683640918	5.28224228408921	0.010142356670187	0.0893440026880568
101927592	-0.591659868068574	1.70493505316447	0.0101553081643992	0.0893792829767648
162963	-0.685430268679864	4.26346065644767	0.0101507009038441	0.0893792829767648
391356	-0.541479227002264	7.04850013960144	0.0101596234621251	0.0893792829767648
493812	0.611060047212791	0.715114665873693	0.0101635881191657	0.0893792829767648
11209	-0.960979596665124	2.42917141257012	0.010201699430984	0.0896764379460579
1910	0.732807315421079	4.62949153935728	0.0102234605238549	0.0898296781168857
9037	0.881991467148895	3.12515538883952	0.010254551027903	0.090064727902285
57654	-0.403335688891884	6.65592594467339	0.0102664443369817	0.0901310430497962
29894	-0.605826445442667	4.86199906051398	0.0102906219136981	0.0903051024088334
4281	0.430272610820399	5.7293184732377	0.0103223446523157	0.0905451990338796
2966	-0.584045283580297	5.28536381475159	0.0103346146655511	0.0905616561799913
728340	-0.584045293367523	5.28536381475159	0.0103373115298448	0.0905616561799913
730394	-0.584045283042746	5.28536381475159	0.0103344665647344	0.0905616561799913
10163	0.391950094141253	5.93696270195684	0.0103470619850279	0.0906053692270166
80099	-0.755469458689762	3.01995758842623	0.0103510325931028	0.0906053692270166
8555	0.511232033367158	5.66418754683465	0.0103555160002522	0.0906063992703347
7096	0.916726919838285	2.5643929271207	0.0103697285314196	0.0906925183063975
26585	1.38217179337614	3.96621789498248	0.0103753267156562	0.0907032563844686
27143	0.687455039593875	4.87659061873428	0.0103806296351792	0.0907114052414777
100134822	-0.774149046798559	5.73335904333845	0.0104125477419493	0.0909137634987029
100288069	-0.774149043432621	5.73335904333845	0.010411735725095	0.0909137634987029
10670	0.346277270238431	7.04509050514603	0.0104689720279114	0.0912828940223498
283131	-0.416675015794688	9.03655432559682	0.0104724183611456	0.0912828940223498
7098	0.658797062817941	3.87495938081659	0.0104684539961448	0.0912828940223498
85413	-0.884429823364722	1.48967888433071	0.0104603938955105	0.0912828940223498
4205	0.375408898229608	5.1224915168994	0.0104907703979326	0.091404470545211
343450	0.753560365935728	1.77051939597841	0.0105351810881983	0.0917281650531533
54947	0.63196661638607	3.23278988861132	0.0105367613706619	0.0917281650531533
29887	-0.652416261528768	4.56382915962545	0.0105423613964576	0.0917384353970988
26995	-0.422728750856538	5.03027771796293	0.0105515412988679	0.0917798357572106
100507143	-0.798371244222858	1.53634815853907	0.0105669895257815	0.091875701976569
7490	-1.21828307314961	2.88779993333308	0.010581051050964	0.0919594361439312
23468	0.421788212030292	5.02089875521316	0.0105918684243746	0.0920149172371163
100507475	-0.586326142797568	2.97786523636774	0.0106626895219003	0.0922915872074922
126792	-0.464705858188984	4.50953729516083	0.0106608491717749	0.0922915872074922
202781	-0.445385208032675	5.48866500627875	0.0106457706610809	0.0922915872074922
23392	-0.330434693579387	7.61921406031361	0.0106485118740991	0.0922915872074922
3611	0.46292822634636	8.39639212729198	0.0106637383696428	0.0922915872074922
5446	0.824589762864177	2.73453921836627	0.0106415986700362	0.0922915872074922
6173	-0.347094080647883	9.92878508995475	0.0106315470272461	0.0922915872074922
677824	-0.507315341914783	2.05061898534766	0.0106379723428128	0.0922915872074922
684	0.798692458698684	4.16988780467965	0.0106561512641087	0.0922915872074922
4864	0.394409287953555	4.99057942847216	0.0106854124490795	0.0923347102108176
51466	-0.370003953791254	6.5732687393098	0.0106788025145509	0.0923347102108176
55024	-1.30556878863045	4.4990489312989	0.0106893096758079	0.0923347102108176
5832	-0.503583438865416	5.92717502871748	0.0106830202442001	0.0923347102108176
7429	-0.626973350079193	1.79010207585529	0.0106909660131346	0.0923347102108176
1124	-0.721719366169766	4.71927002705299	0.0107057848030406	0.0924242336948022
8633	0.522354672966377	2.73353794705646	0.010712289350929	0.0924419347979964
100996286	-0.647972535313028	2.78632471985318	0.0107287815518214	0.0925457740342895
627	0.773884411463405	3.92185024121536	0.0107884725931222	0.093022002574848
4154	0.389244838906821	5.77035009395453	0.0107941072350833	0.0930319358625074
54585	0.428805942070776	4.98931146853204	0.0108040692822606	0.0930405202838325
65244	-0.522251023468991	4.72213720836896	0.0108019676144948	0.0930405202838325
1903	0.662067714153731	4.33614051411838	0.0108114148465836	0.0930452809922254
5270	0.651697350166971	4.35699695807608	0.0108135885975353	0.0930452809922254
100128881	-0.506179212715563	3.01967505101669	0.010869248256704	0.0933723070686095
3371	0.706194672322832	5.90335321516983	0.0108695911090759	0.0933723070686095
55775	-0.519325327218023	2.86682945729939	0.0108599690076048	0.0933723070686095
83988	-1.02060360345098	4.14780160027006	0.0108650265383338	0.0933723070686095
1952	0.564762079759393	4.7568202088398	0.010875686068103	0.0933860110291309
1647	0.845225699049545	6.97998988706349	0.0108860150796129	0.0934360450629805
51170	-0.688648867417773	6.82016643281447	0.010918360188023	0.0936277522891549
574036	0.59261278958789	4.05081691239524	0.0109263956848961	0.0936277522891549
643955	-0.973568722435962	2.1279828488438	0.0109243640879125	0.0936277522891549
90827	-0.973568724700963	2.1279828488438	0.0109244146173446	0.0936277522891549
100288730	0.591249000535278	4.08379947148581	0.0109430407167361	0.0937316826393483
2065	-0.497491014374124	6.4951637438744	0.0109795131603522	0.09399631320854
6820	0.78354889574848	5.10068555351335	0.0109829940990031	0.09399631320854
1365	-0.683764595916932	5.01451525649239	0.01102809946836	0.0942815676530678
57699	0.736274471977394	0.881692111989683	0.0110341980919949	0.0942815676530678
64087	-0.618700515898627	6.36827969106448	0.0110344958961791	0.0942815676530678
79867	-0.428346591988175	7.35027359920473	0.0110236147630783	0.0942815676530678
283316	-0.846873824647305	3.15734419697088	0.0110414992723838	0.0943025826745079
84733	-0.638054366998678	1.92643311357455	0.0110510677663673	0.0943454794007354
285386	0.591431276900286	3.1553685866559	0.0110633423953983	0.0944114342409935
9615	-0.685006723898483	1.11586239297551	0.0110717456035577	0.094444310832814
10645	-0.735140885863619	6.50725943421914	0.0110894907419793	0.0945568162937706
2628	0.49898276617099	1.55764468633907	0.011098164853972	0.0945919151455173
8897	-0.454378341670603	5.50251303272473	0.0111138887366536	0.0946870471430659
100505555	0.451138577975817	3.93741598585608	0.0111506758216656	0.0947385805878786
2049	-0.486172882264075	3.12968252369	0.0111509935534654	0.0947385805878786
23131	0.403943148539595	5.87430401224207	0.0111345924790007	0.0947385805878786
26206	0.553063599978323	5.39003126819183	0.0111407935895032	0.0947385805878786
400966	-0.529582674580018	5.13582073797585	0.011151891316189	0.0947385805878786
